2026-03-26 10:00:33.328 INFO  [8036] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:00:33.328 INFO  [8036] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:49684],client type[PairC], connect timeout is[5000]ms

2026-03-26 10:00:33.328 INFO  [8036] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:49684], nLoopTimes[100],nConnTimeout[5000]

2026-03-26 10:00:33.329 INFO  [8036] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-26 10:00:33.329 INFO  [8036] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49684] success,socket id[5500]-[000000000000157C],local ipaddr[127.0.0.1:53687],pIocp[0000012EF988ED20]

2026-03-26 10:00:33.329 INFO  [8036] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[5500]

2026-03-26 10:00:33.329 INFO  [8036] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[5500],m_strServerAddr[tcp://127.0.0.1:49684]

2026-03-26 10:00:33.329 INFO  [8036] [CTimerProxy::Regitser@52] Register timer event,Handle[5],pUserData[0000012EF8F40670]

2026-03-26 10:00:33.329 INFO  [8036] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[5],client[0000012EF8F40670]---nClientType[0]

2026-03-26 10:00:33.329 INFO  [8036] [CMQCommPairClient::Connect@75] want to connect to server [tcp://127.0.0.1:49684],client type[PairC],send register cmd ret[0]

2026-03-26 10:01:56.796 INFO  [6364] [CTimerProxy::Regitser@52] Register timer event,Handle[0],pUserData[00000270F5803150]

2026-03-26 10:01:56.796 INFO  [6364] [CCommFactory::SetLogPath@83] set log---call register timer,timer id[0],this[00000270F5803150],pLogPath[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug\log\SDK]

2026-03-26 10:01:56.796 INFO  [6364] [CCommFactory::UpdateLogPath@231] current Path[E]

2026-03-26 10:01:56.901 INFO  [6364] [CMemPool::CMemPool@23] index i[0]---size[1024]

2026-03-26 10:01:56.901 INFO  [6364] [CMemPool::CMemPool@23] index i[1]---size[2048]

2026-03-26 10:01:56.901 INFO  [6364] [CMemPool::CMemPool@23] index i[2]---size[10240]

2026-03-26 10:01:56.901 INFO  [6364] [CMemPool::CMemPool@23] index i[3]---size[65536]

2026-03-26 10:01:56.901 INFO  [6364] [CMemPool::CMemPool@23] index i[4]---size[524288]

2026-03-26 10:01:56.901 INFO  [6364] [CMemPool::CMemPool@23] index i[5]---size[1048576]

2026-03-26 10:01:56.901 INFO  [6364] [CMemPool::CMemPool@23] index i[6]---size[2097152]

2026-03-26 10:01:56.901 INFO  [6364] [CMemPool::CMemPool@28] Want Data len[1310888],get Datalen[2097152]

2026-03-26 10:01:56.903 INFO  [6364] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:01:56.903 INFO  [6364] [CMQCommSubject::CMQCommSubject@12] CMQCommSubject loadLog: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:01:56.903 INFO  [6364] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:01:56.903 INFO  [6364] [CMQCommSubject::CMQCommSubject@12] CMQCommSubject loadLog: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:01:56.903 INFO  [6364] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:01:56.903 INFO  [6364] [CMQCommBaseClient::BindPort@188] bind localip[127.0.0.1],port[53756]

2026-03-26 10:01:56.903 INFO  [6364] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:01:56.903 INFO  [6364] [CMQCommBaseClient::BindPort@188] bind localip[127.0.0.1],port[53757]

2026-03-26 10:01:56.903 INFO  [6364] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[10000],client type[Require],m_dwSpliceSendBufSize[10240]

2026-03-26 10:01:56.903 INFO  [6364] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[200],nConnTimeout[10000]

2026-03-26 10:01:56.903 INFO  [6364] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:5556] success,socket id[3644]-[0000000000000E3C],local ipaddr[127.0.0.1:53757],pIocp[00000270F571E0A0]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[3644]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3644],m_strServerAddr[tcp://127.0.0.1:5556]

2026-03-26 10:01:56.904 INFO  [6364] [CTimerProxy::Regitser@52] Register timer event,Handle[1],pUserData[00000270F58875A0]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[1],client[00000270F58875A0]---nClientType[5]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommRequire::Connect@234] want connect to server[tcp://127.0.0.1:5556] succ,client type[Require]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:49671],client type[Subject], connect timeout is[0]ms

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:49671], nLoopTimes[2],nConnTimeout[0]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49671] success,socket id[3684]-[0000000000000E64],local ipaddr[127.0.0.1:53758],pIocp[00000270F571D2A0]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[500],socketid[3684]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3684],m_strServerAddr[tcp://127.0.0.1:49671]

2026-03-26 10:01:56.904 INFO  [6364] [CTimerProxy::Regitser@52] Register timer event,Handle[2],pUserData[00000270F588AB60]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[2],client[00000270F588AB60]---nClientType[3]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommSubject::Connect@47] want to connect to server [tcp://127.0.0.1:49671],client type[Subject],send register cmd ret[0]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:49682],client type[Subject], connect timeout is[0]ms

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:49682], nLoopTimes[2],nConnTimeout[0]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49682] success,socket id[3688]-[0000000000000E68],local ipaddr[127.0.0.1:53759],pIocp[00000270F571D620]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[500],socketid[3688]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3688],m_strServerAddr[tcp://127.0.0.1:49682]

2026-03-26 10:01:56.904 INFO  [6364] [CTimerProxy::Regitser@52] Register timer event,Handle[3],pUserData[00000270F588BC40]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[3],client[00000270F588BC40]---nClientType[3]

2026-03-26 10:01:56.904 INFO  [6364] [CMQCommSubject::Connect@47] want to connect to server [tcp://127.0.0.1:49682],client type[Subject],send register cmd ret[0]

2026-03-26 10:01:56.925 INFO  [6364] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:49672],nConnTimeout[0],client type[Require],m_dwSpliceSendBufSize[10240]

2026-03-26 10:01:56.925 INFO  [6364] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:49672], nLoopTimes[2],nConnTimeout[0]

2026-03-26 10:01:56.925 INFO  [6364] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-26 10:01:56.925 INFO  [6364] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49672] success,socket id[3700]-[0000000000000E74],local ipaddr[127.0.0.1:53756],pIocp[00000270F571C820]

2026-03-26 10:01:56.925 INFO  [6364] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[3700]

2026-03-26 10:01:56.925 INFO  [6364] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3700],m_strServerAddr[tcp://127.0.0.1:49672]

2026-03-26 10:01:56.925 INFO  [6364] [CTimerProxy::Regitser@52] Register timer event,Handle[4],pUserData[00000270F5887FF0]

2026-03-26 10:01:56.925 INFO  [6364] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[4],client[00000270F5887FF0]---nClientType[5]

2026-03-26 10:01:56.925 INFO  [6364] [CMQCommRequire::Connect@234] want connect to server[tcp://127.0.0.1:49672] succ,client type[Require]

2026-03-26 10:01:56.926 INFO  [6364] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:01:56.926 INFO  [6364] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:49684],client type[PairC], connect timeout is[5000]ms

2026-03-26 10:01:56.926 INFO  [6364] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:49684], nLoopTimes[100],nConnTimeout[5000]

2026-03-26 10:01:56.926 INFO  [6364] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-26 10:01:56.926 INFO  [6364] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49684] success,socket id[3772]-[0000000000000EBC],local ipaddr[127.0.0.1:53760],pIocp[00000270F571D540]

2026-03-26 10:01:56.926 INFO  [6364] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[3772]

2026-03-26 10:01:56.926 INFO  [6364] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3772],m_strServerAddr[tcp://127.0.0.1:49684]

2026-03-26 10:01:56.926 INFO  [6364] [CTimerProxy::Regitser@52] Register timer event,Handle[5],pUserData[00000270FE997ED0]

2026-03-26 10:01:56.926 INFO  [6364] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[5],client[00000270FE997ED0]---nClientType[0]

2026-03-26 10:01:56.926 INFO  [6364] [CMQCommPairClient::Connect@75] want to connect to server [tcp://127.0.0.1:49684],client type[PairC],send register cmd ret[0]

2026-03-26 10:02:42.157 INFO  [9340] [CTimerProxy::Regitser@52] Register timer event,Handle[0],pUserData[000001DC3E9EA980]

2026-03-26 10:02:42.157 INFO  [9340] [CCommFactory::SetLogPath@83] set log---call register timer,timer id[0],this[000001DC3E9EA980],pLogPath[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug\log\SDK]

2026-03-26 10:02:42.157 INFO  [9340] [CCommFactory::UpdateLogPath@231] current Path[E]

2026-03-26 10:02:42.261 INFO  [9340] [CMemPool::CMemPool@23] index i[0]---size[1024]

2026-03-26 10:02:42.261 INFO  [9340] [CMemPool::CMemPool@23] index i[1]---size[2048]

2026-03-26 10:02:42.261 INFO  [9340] [CMemPool::CMemPool@23] index i[2]---size[10240]

2026-03-26 10:02:42.261 INFO  [9340] [CMemPool::CMemPool@23] index i[3]---size[65536]

2026-03-26 10:02:42.261 INFO  [9340] [CMemPool::CMemPool@23] index i[4]---size[524288]

2026-03-26 10:02:42.261 INFO  [9340] [CMemPool::CMemPool@23] index i[5]---size[1048576]

2026-03-26 10:02:42.261 INFO  [9340] [CMemPool::CMemPool@23] index i[6]---size[2097152]

2026-03-26 10:02:42.261 INFO  [9340] [CMemPool::CMemPool@28] Want Data len[1310888],get Datalen[2097152]

2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:02:42.263 INFO  [9340] [CMQCommSubject::CMQCommSubject@12] CMQCommSubject loadLog: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:02:42.263 INFO  [9340] [CMQCommSubject::CMQCommSubject@12] CMQCommSubject loadLog: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::BindPort@188] bind localip[127.0.0.1],port[53788]

2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::BindPort@188] bind localip[127.0.0.1],port[53789]

2026-03-26 10:02:42.263 INFO  [9340] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[10000],client type[Require],m_dwSpliceSendBufSize[10240]

2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[200],nConnTimeout[10000]

2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:5556] success,socket id[3628]-[0000000000000E2C],local ipaddr[127.0.0.1:53789],pIocp[000001DC3EA75450]

2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[3628]

2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3628],m_strServerAddr[tcp://127.0.0.1:5556]

2026-03-26 10:02:42.263 INFO  [9340] [CTimerProxy::Regitser@52] Register timer event,Handle[1],pUserData[000001DC3EBAD750]

2026-03-26 10:02:42.263 INFO  [9340] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[1],client[000001DC3EBAD750]---nClientType[5]

2026-03-26 10:02:42.263 INFO  [9340] [CMQCommRequire::Connect@234] want connect to server[tcp://127.0.0.1:5556] succ,client type[Require]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:49671],client type[Subject], connect timeout is[0]ms

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:49671], nLoopTimes[2],nConnTimeout[0]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49671] success,socket id[3668]-[0000000000000E54],local ipaddr[127.0.0.1:53790],pIocp[000001DC3EA75530]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[500],socketid[3668]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3668],m_strServerAddr[tcp://127.0.0.1:49671]

2026-03-26 10:02:42.264 INFO  [9340] [CTimerProxy::Regitser@52] Register timer event,Handle[2],pUserData[000001DC3EBBBBA0]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[2],client[000001DC3EBBBBA0]---nClientType[3]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommSubject::Connect@47] want to connect to server [tcp://127.0.0.1:49671],client type[Subject],send register cmd ret[0]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:49682],client type[Subject], connect timeout is[0]ms

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:49682], nLoopTimes[2],nConnTimeout[0]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49682] success,socket id[3672]-[0000000000000E58],local ipaddr[127.0.0.1:53791],pIocp[000001DC3EA743B0]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[500],socketid[3672]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3672],m_strServerAddr[tcp://127.0.0.1:49682]

2026-03-26 10:02:42.264 INFO  [9340] [CTimerProxy::Regitser@52] Register timer event,Handle[3],pUserData[000001DC3EBBC320]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[3],client[000001DC3EBBC320]---nClientType[3]

2026-03-26 10:02:42.264 INFO  [9340] [CMQCommSubject::Connect@47] want to connect to server [tcp://127.0.0.1:49682],client type[Subject],send register cmd ret[0]

2026-03-26 10:02:42.283 INFO  [9340] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:49672],nConnTimeout[0],client type[Require],m_dwSpliceSendBufSize[10240]

2026-03-26 10:02:42.283 INFO  [9340] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:49672], nLoopTimes[2],nConnTimeout[0]

2026-03-26 10:02:42.283 INFO  [9340] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-26 10:02:42.283 INFO  [9340] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49672] success,socket id[3684]-[0000000000000E64],local ipaddr[127.0.0.1:53788],pIocp[000001DC3EA74810]

2026-03-26 10:02:42.283 INFO  [9340] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[3684]

2026-03-26 10:02:42.283 INFO  [9340] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3684],m_strServerAddr[tcp://127.0.0.1:49672]

2026-03-26 10:02:42.283 INFO  [9340] [CTimerProxy::Regitser@52] Register timer event,Handle[4],pUserData[000001DC3EBABC80]

2026-03-26 10:02:42.283 INFO  [9340] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[4],client[000001DC3EBABC80]---nClientType[5]

2026-03-26 10:02:42.283 INFO  [9340] [CMQCommRequire::Connect@234] want connect to server[tcp://127.0.0.1:49672] succ,client type[Require]

2026-03-26 10:02:42.284 INFO  [9340] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-26 10:02:42.284 INFO  [9340] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:49684],client type[PairC], connect timeout is[5000]ms
